Authors,Year,Link,Affiliations,Authors with affiliations
"Dias G.G., Pinho P.V.B., Duarte H.A., Resende J.M., Rosa A.B.B., Correa J.R., Neto B.A.D., Da Silva Júnior E.N.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982156999&doi=10.1039%2fc6ra14701a&partnerID=40&md5=17b768590b38b6349ae0cc876a193564","Institute of Exact Sciences, Department of Chemistry, Federal University of Minas, Gerais, Belo Horizonte, 31270-901, Brazil; Laboratory of Medicinal and Technological Chemistry, Institute of Chemistry, University of Brasilia, P.O. Box 4478, Brasilia, 70904970, Brazil","Dias, G.G., Institute of Exact Sciences, Department of Chemistry, Federal University of Minas, Gerais, Belo Horizonte, 31270-901, Brazil; Pinho, P.V.B., Institute of Exact Sciences, Department of Chemistry, Federal University of Minas, Gerais, Belo Horizonte, 31270-901, Brazil; Duarte, H.A., Institute of Exact Sciences, Department of Chemistry, Federal University of Minas, Gerais, Belo Horizonte, 31270-901, Brazil; Resende, J.M., Institute of Exact Sciences, Department of Chemistry, Federal University of Minas, Gerais, Belo Horizonte, 31270-901, Brazil; Rosa, A.B.B., Laboratory of Medicinal and Technological Chemistry, Institute of Chemistry, University of Brasilia, P.O. Box 4478, Brasilia, 70904970, Brazil; Correa, J.R., Laboratory of Medicinal and Technological Chemistry, Institute of Chemistry, University of Brasilia, P.O. Box 4478, Brasilia, 70904970, Brazil; Neto, B.A.D., Laboratory of Medicinal and Technological Chemistry, Institute of Chemistry, University of Brasilia, P.O. Box 4478, Brasilia, 70904970, Brazil; Da Silva Júnior, E.N., Institute of Exact Sciences, Department of Chemistry, Federal University of Minas, Gerais, Belo Horizonte, 31270-901, Brazil"
"Maia P., Sales L., Carvalho R.N.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981545202&doi=10.1007%2f978-3-319-44159-7_17&partnerID=40&md5=6701992d10ec676438a70a537cbb5b5f","Department of Research and Strategic Information, Brazilian Office of the Comptroller General, SAS, Quadra 01, Bloco A, Edifício Darcy Ribeiro, Distrito Federal, Brasília, Brazil; Department of Computer Science, University of Brasília, Campus Universitário Darcy Ribeiro, Distrito Federal, Brasília, Brazil","Maia, P., Department of Research and Strategic Information, Brazilian Office of the Comptroller General, SAS, Quadra 01, Bloco A, Edifício Darcy Ribeiro, Distrito Federal, Brasília, Brazil; Sales, L., Department of Research and Strategic Information, Brazilian Office of the Comptroller General, SAS, Quadra 01, Bloco A, Edifício Darcy Ribeiro, Distrito Federal, Brasília, Brazil; Carvalho, R.N., Department of Research and Strategic Information, Brazilian Office of the Comptroller General, SAS, Quadra 01, Bloco A, Edifício Darcy Ribeiro, Distrito Federal, Brasília, Brazil, Department of Computer Science, University of Brasília, Campus Universitário Darcy Ribeiro, Distrito Federal, Brasília, Brazil"
"Paixão C., Frisso G.M.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981263703&doi=10.1590%2f0102-6445191-212%2f97&partnerID=40&md5=5de674bf534ecaa86dc0590cc48901b6","Faculdade de Direito da Universidade de Brasília, Brasília, DF, Brazil; Departamento de Direito da Universidade Federal Fluminense (UFF/RJ), Rio de Janeiro, RJ, Brazil","Paixão, C., Faculdade de Direito da Universidade de Brasília, Brasília, DF, Brazil; Frisso, G.M., Departamento de Direito da Universidade Federal Fluminense (UFF/RJ), Rio de Janeiro, RJ, Brazil"
"Leitão F.O., Granemann S.R., da Silva W.H.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980370993&partnerID=40&md5=3c6663e3b7c05ea6121cb3061f56036b","Faculdade CNEC Unaí, UDF Centro Universitário Endereço, Avenida Gov. Valadares, n° 2985 - Centro, Unaí, MG, Brazil; Universidade de Brasília (UnB), Anexo SG-12, 1° andar UNB- Asa Norte, Brasília/DF, Brazil; Universidade de Brasília (UnB), CLN 209 Bloco D Apto. 218 Asa Norte, Brasília/DF, Brazil; Dep. de Engenharia Civil e Ambiental, Universidade de Brasília (UnB), Brazil","Leitão, F.O., Faculdade CNEC Unaí, UDF Centro Universitário Endereço, Avenida Gov. Valadares, n° 2985 - Centro, Unaí, MG, Brazil, Dep. de Engenharia Civil e Ambiental, Universidade de Brasília (UnB), Brazil; Granemann, S.R., Universidade de Brasília (UnB), Anexo SG-12, 1° andar UNB- Asa Norte, Brasília/DF, Brazil; da Silva, W.H., Universidade de Brasília (UnB), CLN 209 Bloco D Apto. 218 Asa Norte, Brasília/DF, Brazil"
"Beziau J.-Y.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979888488&doi=10.12775%2fLLP.2015.022&partnerID=40&md5=f3bca55b4dbc0317b28ba88e69c676a7","University of Brazil, Rio de Janeiro, Brazil; University of California, San Diego, United States","Beziau, J.-Y., University of Brazil, Rio de Janeiro, Brazil, University of California, San Diego, United States"
"Filho A.H., Do Prado H.A., Ferneda E.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979590919&partnerID=40&md5=16a40609c07b805db9fe896c09576479","University College of Brusque, UNIFEBE, Brusque, Brazil; Catholic University of Brasília, Brasília, Brazil","Filho, A.H., University College of Brusque, UNIFEBE, Brusque, Brazil; Do Prado, H.A., Catholic University of Brasília, Brasília, Brazil; Ferneda, E., Catholic University of Brasília, Brasília, Brazil"
"Dos Santos S.A., Moreno J.V., Bertulio D.L.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978358569&doi=10.1057%2f9781137485151_10&partnerID=40&md5=db69d6415a85a3b1e37c1e8a9c663860","Universidade de Brasília, Brazil; University of Paraná, Brazil","Dos Santos, S.A., Universidade de Brasília, Brazil; Moreno, J.V., Universidade de Brasília, Brazil; Bertulio, D.L., University of Paraná, Brazil"
"Gebauer M., De Araújo S.H.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977266711&doi=10.1163%2f22117954-12341317&partnerID=40&md5=409fb904c187b992e01d63efbb30d8af","Johannes-Gutenberg Universität Mainz, Germany; Universidade de Brasília, Brazil","Gebauer, M., Johannes-Gutenberg Universität Mainz, Germany; De Araújo, S.H., Universidade de Brasília, Brazil"
"Nalon C., Hustadt U., Dixon C.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976618864&doi=10.1007%2f978-3-319-40229-1_28&partnerID=40&md5=709c604118861bb2f367bbca0e7b795c","Department of Computer Science, University of Brasília, C.P. 4466 - CEP, Brasília, DF, 70.910-090, Brazil; Department of Computer Science, University of Liverpool, Liverpool, L69 3BX, United Kingdom","Nalon, C., Department of Computer Science, University of Brasília, C.P. 4466 - CEP, Brasília, DF, 70.910-090, Brazil; Hustadt, U., Department of Computer Science, University of Liverpool, Liverpool, L69 3BX, United Kingdom; Dixon, C., Department of Computer Science, University of Liverpool, Liverpool, L69 3BX, United Kingdom"
"Almeida V.G., Bacellar Zaneti I.C.B., Filho S.P.R., Mota J.A.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976482007&doi=10.21664%2f2238-8869.2016v5i1.p186-212&partnerID=40&md5=ffa78fd3ad9ef290bd7f7ba788e7c362","Desenvolvimento Sustentável pelo Centro de Desenvolvimento Sustentável, Universidade de Brasília - CDS/UnB, Brazil; Desenvolvimento Sustentável pela Universidade de Brasília - UnB, Docente na Universidade de Brasília - UnB, Brazil; Ciências Naturais (Geoquímica Ambiental) pela Ruprecht-Karls-Universität Heidelberg, Docente na Universidade de Brasília - UnB, Brazil; Desenvolvimento Sustentável pelo Centro de Desenvolvimento Sustentável, Universidade de Brasília - CDS/UnB, Docente na Universidade de Brasília - UnB e na Universidade Federal do Amazonas - UFAM, Brazil","Almeida, V.G., Desenvolvimento Sustentável pelo Centro de Desenvolvimento Sustentável, Universidade de Brasília - CDS/UnB, Brazil; Bacellar Zaneti, I.C.B., Desenvolvimento Sustentável pela Universidade de Brasília - UnB, Docente na Universidade de Brasília - UnB, Brazil; Filho, S.P.R., Ciências Naturais (Geoquímica Ambiental) pela Ruprecht-Karls-Universität Heidelberg, Docente na Universidade de Brasília - UnB, Brazil; Mota, J.A., Desenvolvimento Sustentável pelo Centro de Desenvolvimento Sustentável, Universidade de Brasília - CDS/UnB, Docente na Universidade de Brasília - UnB e na Universidade Federal do Amazonas - UFAM, Brazil"
"Sá C.S.D.S., Santos W.L.P.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976481625&doi=10.5935%2f0100-4042.20150155&partnerID=40&md5=4746ef4e3d97c35a975f55d6254c2976","Departamento de Ciências Exatas e da Terra, Universidade do Estado da Bahia, Salvador - BA, 41.150-000, Brazil; Instituto de Química, Universidade de Brasília, Brasília - DF, 70.910-000, Brazil","Sá, C.S.D.S., Departamento de Ciências Exatas e da Terra, Universidade do Estado da Bahia, Salvador - BA, 41.150-000, Brazil; Santos, W.L.P., Instituto de Química, Universidade de Brasília, Brasília - DF, 70.910-000, Brazil"
"Ribeiro P.H.S., Dos Santos M.L., Da Camara C.A.G., Born F.S., Fagg C.W.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976465790&doi=10.5935%2f0100-4042.20150161&partnerID=40&md5=c4666c59f033ff71b766e3c5a83dbb93","Instituto de Química, Universidade de Brasília, Brasília - DF, 70919-970, Brazil; Departamento de Química, Universidade Federal Rural de Pernambuco, Recife - PE, 52171-900, Brazil; Faculdade de Ceilândia, Universidade de Brasília, Brasília - DF, 72220-140, Brazil","Ribeiro, P.H.S., Instituto de Química, Universidade de Brasília, Brasília - DF, 70919-970, Brazil; Dos Santos, M.L., Instituto de Química, Universidade de Brasília, Brasília - DF, 70919-970, Brazil; Da Camara, C.A.G., Departamento de Química, Universidade Federal Rural de Pernambuco, Recife - PE, 52171-900, Brazil; Born, F.S., Departamento de Química, Universidade Federal Rural de Pernambuco, Recife - PE, 52171-900, Brazil; Fagg, C.W., Faculdade de Ceilândia, Universidade de Brasília, Brasília - DF, 72220-140, Brazil"
"Kohlsdorf M., Costa Junior A.L.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976402985&doi=10.1186%2fs41155-016-0028-6&partnerID=40&md5=bad8d93d08d2fa92e36a356234509531","University UniCeub, Brasília, Brazil; University of Brasília, Brasília, Brazil","Kohlsdorf, M., University UniCeub, Brasília, Brazil; Costa Junior, A.L., University of Brasília, Brasília, Brazil"
"Álvares A.J., Paredes M.E.G., Ferreira J.C.E., Benavente J.C.T.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975789682&doi=10.1504%2fIJMR.2016.076975&partnerID=40&md5=60a215a2fbacdcb1043e62264e3f52bd","Departamento de Engenharia Mecânica e Mecatrônica, Universidade de Brasília, GIAI, Brasília, DF, CEP 70910-900, Brazil; Departamento de Engenharia Mecânica, Universidade Federal de Santa Catarina, GRIMA/GRUCON, Caixa Postal 476, Florianópolis, SC, 88040-900, Brazil","Álvares, A.J., Departamento de Engenharia Mecânica e Mecatrônica, Universidade de Brasília, GIAI, Brasília, DF, CEP 70910-900, Brazil; Paredes, M.E.G., Departamento de Engenharia Mecânica e Mecatrônica, Universidade de Brasília, GIAI, Brasília, DF, CEP 70910-900, Brazil; Ferreira, J.C.E., Departamento de Engenharia Mecânica, Universidade Federal de Santa Catarina, GRIMA/GRUCON, Caixa Postal 476, Florianópolis, SC, 88040-900, Brazil; Benavente, J.C.T., Departamento de Engenharia Mecânica, Universidade Federal de Santa Catarina, GRIMA/GRUCON, Caixa Postal 476, Florianópolis, SC, 88040-900, Brazil"
"Paiva F.M., Vianna L.C., Fernandes I.A., Nóbrega A.C., Lima R.M.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975726273&doi=10.1590%2f1414-431X20155100&partnerID=40&md5=43b86f6f6cec29842b663d7f152746ad","Universidade de Brasília, Brasília, DF, Brazil; Laboratório de Ciências do Exercício, Universidade Federal Fluminense, Niterói, RJ, Brazil","Paiva, F.M., Universidade de Brasília, Brasília, DF, Brazil; Vianna, L.C., Universidade de Brasília, Brasília, DF, Brazil; Fernandes, I.A., Laboratório de Ciências do Exercício, Universidade Federal Fluminense, Niterói, RJ, Brazil; Nóbrega, A.C., Laboratório de Ciências do Exercício, Universidade Federal Fluminense, Niterói, RJ, Brazil; Lima, R.M., Universidade de Brasília, Brasília, DF, Brazil"
"Mattioli M.P., Dos Santos Batista J., Ferrari M., Paludo G.R., Dias C.A., Hoppe E.G.L., Da Rocha G.C., Monteiro R.V.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975709345&doi=10.1007%2fs10329-016-0520-8&partnerID=40&md5=3941bd6e2018d6231d6dd2a562180871","Hospital Veterina´rio, Faculdade de Agronomia e Medicina Veterina´ria, Universidade de Brası´lia, Brası´lia, DF, Brazil; Servic¸o de Ultrassonografia, Hospital Veterina´rio Faculdade de Agronomia e Medicina Veterina´ria, Universidade de Brası´lia, Brası´lia, DF, Brazil; Faculdade de Agronomia e Medicina Veterina´ria, Universidade de Brası´lia, Brası´lia, DF, Brazil; Centro de Primatologia, Universidade de Brası´lia, Brası´lia, DF, Brazil; Faculdade de Medicina Veterina´ria, UNESP Jaboticabal Jaboticabal, Brazil; Hospital Veterina´rio, Faculdade de Agronomia e Medicina Veterina´ria, Universidade de Brası´lia, Av. L4 Norte/Asa Norte, Brası´lia, DF  70910-900, Brazil","Mattioli, M.P., Hospital Veterina´rio, Faculdade de Agronomia e Medicina Veterina´ria, Universidade de Brası´lia, Brası´lia, DF, Brazil; Dos Santos Batista, J., Hospital Veterina´rio, Faculdade de Agronomia e Medicina Veterina´ria, Universidade de Brası´lia, Brası´lia, DF, Brazil; Ferrari, M., Servic¸o de Ultrassonografia, Hospital Veterina´rio Faculdade de Agronomia e Medicina Veterina´ria, Universidade de Brası´lia, Brası´lia, DF, Brazil; Paludo, G.R., Faculdade de Agronomia e Medicina Veterina´ria, Universidade de Brası´lia, Brası´lia, DF, Brazil; Dias, C.A., Centro de Primatologia, Universidade de Brası´lia, Brası´lia, DF, Brazil; Hoppe, E.G.L., Faculdade de Medicina Veterina´ria, UNESP Jaboticabal Jaboticabal, Brazil; Da Rocha, G.C., Faculdade de Agronomia e Medicina Veterina´ria, Universidade de Brası´lia, Brası´lia, DF, Brazil; Monteiro, R.V., Faculdade de Agronomia e Medicina Veterina´ria, Universidade de Brası´lia, Brası´lia, DF, Brazil, Hospital Veterina´rio, Faculdade de Agronomia e Medicina Veterina´ria, Universidade de Brası´lia, Av. L4 Norte/Asa Norte, Brası´lia, DF  70910-900, Brazil"
"Alves S.M.C., Delduque M.C., Santos A.O.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975263191&doi=10.1590%2f0102-311X00070116&partnerID=40&md5=2621836746e2658392c193e1b4dd53b6","Universidade de Brasília, Brasília, Brazil; Fundação Oswaldo Cruz, Brasília, Brazil","Alves, S.M.C., Universidade de Brasília, Brasília, Brazil, Fundação Oswaldo Cruz, Brasília, Brazil; Delduque, M.C., Universidade de Brasília, Brasília, Brazil, Fundação Oswaldo Cruz, Brasília, Brazil; Santos, A.O., Universidade de Brasília, Brasília, Brazil"
"Pegorare A.B., Constantino De Oliveira M.A., Moreira T.B.S., Mendes D.R.F.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973370361&partnerID=40&md5=bc63db0549a6c852b7abcfe826cf27a4","Universidade Católica Dom Bosco (UCDB), Campo Grande, MS, Brazil; Centro Universitário de Brasília (UniCEUB), Brasília, DF, Brazil","Pegorare, A.B., Universidade Católica Dom Bosco (UCDB), Campo Grande, MS, Brazil; Constantino De Oliveira, M.A., Universidade Católica Dom Bosco (UCDB), Campo Grande, MS, Brazil; Moreira, T.B.S., Universidade Católica Dom Bosco (UCDB), Campo Grande, MS, Brazil; Mendes, D.R.F., Centro Universitário de Brasília (UniCEUB), Brasília, DF, Brazil"
"Serrano A.L.M., Costa R.S.P., Wilbert M.D., Peña C.R., De Araujo Neto L.M.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973333855&partnerID=40&md5=5c2e21666e31f48cf84a1801fe989d0b","Universidade de Brasília - UnB, Brazil; Centro de Seleção e de Promoção de Eventos - CESPE, Brazil","Serrano, A.L.M., Universidade de Brasília - UnB, Brazil; Costa, R.S.P., Centro de Seleção e de Promoção de Eventos - CESPE, Brazil; Wilbert, M.D., Universidade de Brasília - UnB, Brazil; Peña, C.R., Universidade de Brasília - UnB, Brazil; De Araujo Neto, L.M., Universidade de Brasília - UnB, Brazil"
"Villegas-Lelovsky L., Marques G.E., Qu F., Lopez-Richard V.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971624314&doi=10.1039%2fc6ra11073h&partnerID=40&md5=b68c2d780b3f8881844c920b8c21ce7f","Instituto de Física, Universidade de Brasília, Brasília DF, 70.910-900, Brazil; Departamento de Física, Universidade Federal de São Carlos, São Carlos SP, 13.565-905, Brazil","Villegas-Lelovsky, L., Instituto de Física, Universidade de Brasília, Brasília DF, 70.910-900, Brazil; Marques, G.E., Departamento de Física, Universidade Federal de São Carlos, São Carlos SP, 13.565-905, Brazil; Qu, F., Instituto de Física, Universidade de Brasília, Brasília DF, 70.910-900, Brazil; Lopez-Richard, V., Departamento de Física, Universidade Federal de São Carlos, São Carlos SP, 13.565-905, Brazil"
"Bartoloni B., Schelin A.B., Caldas I.L.",2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971524605&doi=10.1016%2fj.physleta.2016.05.029&partnerID=40&md5=adb907c6b4fb95addb69410b6cef2a0b","Instituto de Física, Universidade de São Paulo, Rua do Matão, 1371, São Paulo, SP  05508-090, Brazil; Instituto de Física, Universidade de Brasília, Campus Universitário Darcy Ribeiro, Brasília, DF  70910-900, Brazil; Instituto de Física, Universidade de Brasília, Rua do Matão, 1371, São Paulo, SP  05508-090, Brazil","Bartoloni, B., Instituto de Física, Universidade de São Paulo, Rua do Matão, 1371, São Paulo, SP  05508-090, Brazil; Schelin, A.B., Instituto de Física, Universidade de Brasília, Campus Universitário Darcy Ribeiro, Brasília, DF  70910-900, Brazil; Caldas, I.L., Instituto de Física, Universidade de Brasília, Rua do Matão, 1371, São Paulo, SP  05508-090, Brazil"
