Authors,Year,Link,Affiliations,Authors with affiliations
"Barros D.S.L., Mendonça Silva D.L., Leite S.N.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937406451&doi=10.1590%2f1807-57622014.0055&partnerID=40&md5=9af9239c297e115cff0aaf9a8dd1fcd0","Curso de Farmácia, Universidade Católica de Brasília, Campus I, QS 07, Lote 01, EPCT, Águas Claras, Brasília, DF  71966-700, Brazil; Curso de Farmácia, Universidade de Brasília, Asa Norte, DF, Brazil; Curso de Farmácia, Universidade Federal de Santa Catarina, Florianópolis, SC, Brazil","Barros, D.S.L., Curso de Farmácia, Universidade Católica de Brasília, Campus I, QS 07, Lote 01, EPCT, Águas Claras, Brasília, DF  71966-700, Brazil; Mendonça Silva, D.L., Curso de Farmácia, Universidade de Brasília, Asa Norte, DF, Brazil; Leite, S.N., Curso de Farmácia, Universidade Federal de Santa Catarina, Florianópolis, SC, Brazil"
"Barbosa E.F.G., Cardoso S.P., Cabral Filho S.L.S., Borges J.R.J., de Lima E.M.M., Riet-Correa F., Castro M.B.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937396187&doi=10.1590%2fS0100-736X2015000300001&partnerID=40&md5=fe6bbe2cb998911269c81158d86d5f46","Hospital Veterinário, Universidade de Brasília (UnB), Via L4 Norte, Cx. Postal 4508, Brasília, DF, 70910-970, Brazil; Centro de Manejo de Ovinos, Fazenda Água Limpa, UnB, Brasília, DF, 71750-000, Brazil; Hospital Veterinário, Universidade Federal de Campina Grande, Patos, PB, 58700-000, Brazil","Barbosa, E.F.G., Hospital Veterinário, Universidade de Brasília (UnB), Via L4 Norte, Cx. Postal 4508, Brasília, DF, 70910-970, Brazil; Cardoso, S.P., Hospital Veterinário, Universidade de Brasília (UnB), Via L4 Norte, Cx. Postal 4508, Brasília, DF, 70910-970, Brazil; Cabral Filho, S.L.S., Centro de Manejo de Ovinos, Fazenda Água Limpa, UnB, Brasília, DF, 71750-000, Brazil; Borges, J.R.J., Hospital Veterinário, Universidade de Brasília (UnB), Via L4 Norte, Cx. Postal 4508, Brasília, DF, 70910-970, Brazil; de Lima, E.M.M., Hospital Veterinário, Universidade de Brasília (UnB), Via L4 Norte, Cx. Postal 4508, Brasília, DF, 70910-970, Brazil; Riet-Correa, F., Hospital Veterinário, Universidade Federal de Campina Grande, Patos, PB, 58700-000, Brazil; Castro, M.B., Hospital Veterinário, Universidade de Brasília (UnB), Via L4 Norte, Cx. Postal 4508, Brasília, DF, 70910-970, Brazil"
"Silva R.R.P., Oliveira D.R., da Rocha G.P.E., Vieira D.L.M.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937073698&doi=10.1111%2frec.12213&partnerID=40&md5=7463cecaeff3d9b33046c35f6e72731a","Universidade de Brasília, Pós Graduação em Ciências Florestais, Asa Norte, Brasília, DF, 70910-900, Brazil; EMATER-DF, SAIN, Parque Estação Biológica, Ed. Sede, Brasília, DF, 70770-915, Brazil; Laboratório de Ecologia e Conservação, Embrapa Recursos Genéticos e Biotecnologia, Asa Norte, Caixa Postal 02372, Brasília, DF, 70770-900, Brazil","Silva, R.R.P., Universidade de Brasília, Pós Graduação em Ciências Florestais, Asa Norte, Brasília, DF, 70910-900, Brazil; Oliveira, D.R., EMATER-DF, SAIN, Parque Estação Biológica, Ed. Sede, Brasília, DF, 70770-915, Brazil; da Rocha, G.P.E., Laboratório de Ecologia e Conservação, Embrapa Recursos Genéticos e Biotecnologia, Asa Norte, Caixa Postal 02372, Brasília, DF, 70770-900, Brazil; Vieira, D.L.M., Laboratório de Ecologia e Conservação, Embrapa Recursos Genéticos e Biotecnologia, Asa Norte, Caixa Postal 02372, Brasília, DF, 70770-900, Brazil"
"Garcia P.A., Dias J.M.D., Silva S.L. A., Dias R.C.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936931679&doi=10.1590%2fbjpt-rbf.2014.0095&partnerID=40&md5=e0a3656d0344eddc7392cda9271ac116","Colegiado de Fisioterapia, Universidade de Brasília (UnB), Brasília, DF, Brazil; Escola de Educação Física, Fisioterapia e Terapia Ocupacional, Universidade Federal de Minas Gerais (UFMG), Belo Horizonte, MG, Brazil; Universidade Federal de Alfenas (UNIFAL), Alfenas, MG, Brazil","Garcia, P.A., Colegiado de Fisioterapia, Universidade de Brasília (UnB), Brasília, DF, Brazil; Dias, J.M.D., Escola de Educação Física, Fisioterapia e Terapia Ocupacional, Universidade Federal de Minas Gerais (UFMG), Belo Horizonte, MG, Brazil; Silva, S.L. A., Universidade Federal de Alfenas (UNIFAL), Alfenas, MG, Brazil; Dias, R.C., Escola de Educação Física, Fisioterapia e Terapia Ocupacional, Universidade Federal de Minas Gerais (UFMG), Belo Horizonte, MG, Brazil"
"Souza V.D.S., De Souza A.G.H., Dantas E.L., Valério C.D.S.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936887685&doi=10.1590%2f23174889201500020008&partnerID=40&md5=ed782d5e039fa6259036c2d8b04b7eb6","Geosciences Institute, Universidade de Brasília - IG-UnB, Brasília (DF), Brazil; Geological Survey of Brazil - CPRM, Manaus (AM), Brazil; Geosciences Institute, Universidade Federal de Roraima - UFRR, Boa Vista (RR), Brazil","Souza, V.D.S., Geosciences Institute, Universidade de Brasília - IG-UnB, Brasília (DF), Brazil; De Souza, A.G.H., Geological Survey of Brazil - CPRM, Manaus (AM), Brazil; Dantas, E.L., Geosciences Institute, Universidade de Brasília - IG-UnB, Brasília (DF), Brazil; Valério, C.D.S., Geosciences Institute, Universidade Federal de Roraima - UFRR, Boa Vista (RR), Brazil"
"Domingos F.M.C.B., Arantes I.C., Cavalcanti D.R., Jotta P.A.C.V.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936881189&partnerID=40&md5=52900abf79fbabef94b934270492ea40","Molecular Ecology Laboratory, School of Biological Sciences, Flinders University, Adelaide, SA  5042, Australia; Departamento de Zoologia, Universidade de Brasília, Brasília, DF, 70910-900, Brazil; Biology Department, University of Mississippi, Oxford, MS  38677, United States","Domingos, F.M.C.B., Molecular Ecology Laboratory, School of Biological Sciences, Flinders University, Adelaide, SA  5042, Australia, Departamento de Zoologia, Universidade de Brasília, Brasília, DF, 70910-900, Brazil; Arantes, I.C., Departamento de Zoologia, Universidade de Brasília, Brasília, DF, 70910-900, Brazil, Biology Department, University of Mississippi, Oxford, MS  38677, United States; Cavalcanti, D.R., Departamento de Zoologia, Universidade de Brasília, Brasília, DF, 70910-900, Brazil; Jotta, P.A.C.V., Departamento de Zoologia, Universidade de Brasília, Brasília, DF, 70910-900, Brazil"
"de Oliveira Sousa Azevedo G.T., de Novaes A.B., de Azevedo G.B., Silva H.F.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936153029&doi=10.1590%2f2179-8087.091414&partnerID=40&md5=c820ba04864d94b2158fcce49ef0eb5b","Departamento de Engenharia Florestal, Universidade de Brasília - UnB, Brasília/DF, Brazil; Departamento de Fitotecnia e Zootecnia, Universidade Estadual do Sudoeste da Bahia - UESB, Vitória da Conquista/BA, Brazil; Departamento de Engenharia Florestal, Universidade Federal do Piauí - UFPI, Bom Jesus/PI, Brazil","de Oliveira Sousa Azevedo, G.T., Departamento de Engenharia Florestal, Universidade de Brasília - UnB, Brasília/DF, Brazil; de Novaes, A.B., Departamento de Fitotecnia e Zootecnia, Universidade Estadual do Sudoeste da Bahia - UESB, Vitória da Conquista/BA, Brazil; de Azevedo, G.B., Departamento de Engenharia Florestal, Universidade de Brasília - UnB, Brasília/DF, Brazil; Silva, H.F., Departamento de Engenharia Florestal, Universidade Federal do Piauí - UFPI, Bom Jesus/PI, Brazil"
"De Sousa R.F., Brasil E.P.F., De Figueiredo C.C., Leandro W.M.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935040132&partnerID=40&md5=d6105645af51552aa33eabf16ac95a45","Instituto Federal de Educação, Ciência e Tecnologia de Goiás – IFG, Goiânia,GO, Brazil; Escola de Agronomia - EA, Universidade Federal de Goiás - UFG, Goiânia,GO, Brazil; Universidade de Brasília - UnB, Brasília,DF, Brazil","De Sousa, R.F., Instituto Federal de Educação, Ciência e Tecnologia de Goiás – IFG, Goiânia,GO, Brazil; Brasil, E.P.F., Escola de Agronomia - EA, Universidade Federal de Goiás - UFG, Goiânia,GO, Brazil; De Figueiredo, C.C., Universidade de Brasília - UnB, Brasília,DF, Brazil; Leandro, W.M., Escola de Agronomia - EA, Universidade Federal de Goiás - UFG, Goiânia,GO, Brazil"
"Rêgo D.F., Pavan L.M.C., Elias S.T., De Luca Canto G., Guerra E.N.S.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933677176&doi=10.1016%2fj.oraloncology.2015.01.007&partnerID=40&md5=1f21adc1f33eeff48c3cd04869a11f2a","Oral Histopathology Laboratory, Health Sciences Faculty, University of Brasília, Asa Norte, Brasília, DF, 70843-080, Brazil; Department of Dentistry, Federal University of Santa Catarina, Florianópolis, Brazil; Department of Dentistry, University of Alberta, Edmonton, Canada","Rêgo, D.F., Oral Histopathology Laboratory, Health Sciences Faculty, University of Brasília, Asa Norte, Brasília, DF, 70843-080, Brazil; Pavan, L.M.C., Oral Histopathology Laboratory, Health Sciences Faculty, University of Brasília, Asa Norte, Brasília, DF, 70843-080, Brazil; Elias, S.T., Oral Histopathology Laboratory, Health Sciences Faculty, University of Brasília, Asa Norte, Brasília, DF, 70843-080, Brazil; De Luca Canto, G., Department of Dentistry, Federal University of Santa Catarina, Florianópolis, Brazil, Department of Dentistry, University of Alberta, Edmonton, Canada; Guerra, E.N.S., Oral Histopathology Laboratory, Health Sciences Faculty, University of Brasília, Asa Norte, Brasília, DF, 70843-080, Brazil"
"Vieira G.M., Chaves S.B., Ferreira V.M.M., De Freitas K.M.S., Amorim R.F.B.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933498393&doi=10.1590%2fS0102-865020150050000003&partnerID=40&md5=fcbd4f2cf45020868d557ceb797d7bac","Department of Pathology, Federal University of Brasilia (UnB), Brazil; Institute of Biological Sciences, Department of Genetics and Morphology, UnB, Brasilia, DF, Brazil; UnB, Brasilia, DF, Brazil; Uninga University, Bauru, SP, Brazil; UnB, Brasilia, DF, Brazil","Vieira, G.M., Department of Pathology, Federal University of Brasilia (UnB), Brazil; Chaves, S.B., Institute of Biological Sciences, Department of Genetics and Morphology, UnB, Brasilia, DF, Brazil; Ferreira, V.M.M., UnB, Brasilia, DF, Brazil; De Freitas, K.M.S., Uninga University, Bauru, SP, Brazil; Amorim, R.F.B., UnB, Brasilia, DF, Brazil"
"Balachandran A.P., De Queiroz A.R., Vaidya S.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933279174&doi=10.1142%2fS0219887815600014&partnerID=40&md5=5014896e43ba93d18e6c975812daa885","Department of Physics, Syracuse University, Syracuse, NY  13244-1130, United States; Instituto de Fisica, Universidade de Brasilia, Caixa Postal 04455, Brasilia, DF, 70919-970, Brazil; Center for High Energy Physics, Indian Institute of Science, Bangalore, 560012, India","Balachandran, A.P., Department of Physics, Syracuse University, Syracuse, NY  13244-1130, United States; De Queiroz, A.R., Instituto de Fisica, Universidade de Brasilia, Caixa Postal 04455, Brasilia, DF, 70919-970, Brazil; Vaidya, S., Center for High Energy Physics, Indian Institute of Science, Bangalore, 560012, India"
"Isaac C.R., Chalita M.R.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933052732&doi=10.1016%2fj.jaapos.2014.10.020&partnerID=40&md5=828508d27fb579679e5d92eec2be81c4","Centro Brasileiro DaVisao - CBV, Brazil; Universidade de Brasília - UnB, Brazil; Hospital Regional DaAsa Norte - HRAN, Brazil","Isaac, C.R., Centro Brasileiro DaVisao - CBV, Brazil, Universidade de Brasília - UnB, Brazil, Hospital Regional DaAsa Norte - HRAN, Brazil; Chalita, M.R., Centro Brasileiro DaVisao - CBV, Brazil, Universidade de Brasília - UnB, Brazil"
"Carvalho-Silva M., Guimarães E.F., Pereira L.A., Sarnaglia Junior V.B.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932643019&doi=10.11646%2fphytotaxa.212.4.5&partnerID=40&md5=5ee48179489b530530dfc5b31f3faab1","Universidade de Brasília, Departamento de Botânica, Instituto de Biologia, Universidade de Brasília, Asa Norte, Brasília, DF  70910–900, Brazil; Instituto de Pesquisas Jardim Botânico do Rio de Janeiro, Diretoria de Pesquisas, Rua Pacheco Leão, 915, Jardim Botânico, Rio de Janeiro, RJ  22460–030, Brazil; Universidade do Estado do Amapá, Av. Presidente Vargas, n 650, Macapá, AP  68.906–970, Brazil; Escola Nacional de Botânica Tropical, Instituto de Pesquisas Jardim Botânico do Rio de Janeiro, Rua Pacheco Leão, 2040, Solar da Imperatriz, Horto, Rio de Janeiro, RJ  22460-030, Brazil","Carvalho-Silva, M., Universidade de Brasília, Departamento de Botânica, Instituto de Biologia, Universidade de Brasília, Asa Norte, Brasília, DF  70910–900, Brazil; Guimarães, E.F., Instituto de Pesquisas Jardim Botânico do Rio de Janeiro, Diretoria de Pesquisas, Rua Pacheco Leão, 915, Jardim Botânico, Rio de Janeiro, RJ  22460–030, Brazil; Pereira, L.A., Universidade do Estado do Amapá, Av. Presidente Vargas, n 650, Macapá, AP  68.906–970, Brazil; Sarnaglia Junior, V.B., Escola Nacional de Botânica Tropical, Instituto de Pesquisas Jardim Botânico do Rio de Janeiro, Rua Pacheco Leão, 2040, Solar da Imperatriz, Horto, Rio de Janeiro, RJ  22460-030, Brazil"
"Khukhro E.I., Shumyatsky P.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932626453&doi=10.1090%2fS0002-9939-2015-12573-7&partnerID=40&md5=0bca2754981d7ee903a5245e9d432e7a","Sobolev Institute of Mathematics, Novosibirsk, 630 090, Russian Federation; University of Lincoln, Lincoln, United Kingdom; Department of Mathematics, University of BrasiliaDF  70910-900, Brazil","Khukhro, E.I., Sobolev Institute of Mathematics, Novosibirsk, 630 090, Russian Federation, University of Lincoln, Lincoln, United Kingdom; Shumyatsky, P., Department of Mathematics, University of BrasiliaDF  70910-900, Brazil"
"Castro R.V.D.O., Cunha A.B., Da Silva L.V., Leite H.G., Da Silva A.A.L.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932600610&partnerID=40&md5=f40d656b49ed01d227ed3b44503f3e20","Departamento de Ciências Agrárias, UFSJ - Universidade Federal de São João del Rei, Campus Sete Lagoas, Sete Lagoas, MG  35701-970, Brazil; UnB - Universidade de Brasília, Brasília, DF  70904-970, Brazil; UFV - Universidade Federal de Viçosa, Viçosa, MG  36570-000, Brazil; Engenheiro Florestal Cenibra, BR 381 Km, 172 s/n, Belo Oriente, MG  35195-000, Brazil","Castro, R.V.D.O., Departamento de Ciências Agrárias, UFSJ - Universidade Federal de São João del Rei, Campus Sete Lagoas, Sete Lagoas, MG  35701-970, Brazil; Cunha, A.B., UnB - Universidade de Brasília, Brasília, DF  70904-970, Brazil; Da Silva, L.V., UnB - Universidade de Brasília, Brasília, DF  70904-970, Brazil; Leite, H.G., UFV - Universidade Federal de Viçosa, Viçosa, MG  36570-000, Brazil; Da Silva, A.A.L., Engenheiro Florestal Cenibra, BR 381 Km, 172 s/n, Belo Oriente, MG  35195-000, Brazil"
"Ribeiro A.R.O., Alves M., de Oliveira R.C.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932145919&doi=10.11646%2fphytotaxa.204.2.6&partnerID=40&md5=075f1bee0af076bafc582750ea17ce8a","Departamento de Botânica, Instituto de Ciências Biológicas, Universidade de Brasília, Campus Universitário Darcy Ribeiro, Brasília, DF, CEP 70910-900, Brazil; Centro de Ciências Biológicas, Departamento de Botânica, Universidade Federal de Pernambuco, UFPE, CCB, Dept. Botânica, Av. Moraes Rego s/n, Recife, PE  CEP 50940-000, Brazil","Ribeiro, A.R.O., Departamento de Botânica, Instituto de Ciências Biológicas, Universidade de Brasília, Campus Universitário Darcy Ribeiro, Brasília, DF, CEP 70910-900, Brazil; Alves, M., Centro de Ciências Biológicas, Departamento de Botânica, Universidade Federal de Pernambuco, UFPE, CCB, Dept. Botânica, Av. Moraes Rego s/n, Recife, PE  CEP 50940-000, Brazil; de Oliveira, R.C., Departamento de Botânica, Instituto de Ciências Biológicas, Universidade de Brasília, Campus Universitário Darcy Ribeiro, Brasília, DF, CEP 70910-900, Brazil"
"Pineli L., Oliveira G., Mendonça M., Borgo L., Freire T., Celestino S., Chiarello M., Botelho R.",2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932144013&doi=10.1016%2fj.lwt.2015.02.015&partnerID=40&md5=1742c1d746b54e413a60695f0f26ca60","Department of Nutrition, College of Health Sciences, University of Brasília, Campus Darcy Ribeiro, Brasília, Federal District, 70910900, Brazil; College of Health Sciences, University of Brasília, Campus Darcy Ribeiro, Brasília, Federal District, 70910900, Brazil; Laboratory of Food Analysis, College of Agronomy and Veterinary Sciences, University of Brasília, Campus Darcy Ribeiro, Brasília, Federal District, 70910900, Brazil; Laboratory of Food Science, Embrapa Cerrados, BR 020, Km18, Planaltina, Federal District, 73310970, Brazil; Laboratory of Sensory Analysis, Catholic University of Brasilia, Taguatinga, Federal District, 71966700, Brazil","Pineli, L., Department of Nutrition, College of Health Sciences, University of Brasília, Campus Darcy Ribeiro, Brasília, Federal District, 70910900, Brazil; Oliveira, G., College of Health Sciences, University of Brasília, Campus Darcy Ribeiro, Brasília, Federal District, 70910900, Brazil; Mendonça, M., Laboratory of Food Analysis, College of Agronomy and Veterinary Sciences, University of Brasília, Campus Darcy Ribeiro, Brasília, Federal District, 70910900, Brazil; Borgo, L., Laboratory of Food Analysis, College of Agronomy and Veterinary Sciences, University of Brasília, Campus Darcy Ribeiro, Brasília, Federal District, 70910900, Brazil; Freire, T., Department of Nutrition, College of Health Sciences, University of Brasília, Campus Darcy Ribeiro, Brasília, Federal District, 70910900, Brazil; Celestino, S., Laboratory of Food Science, Embrapa Cerrados, BR 020, Km18, Planaltina, Federal District, 73310970, Brazil; Chiarello, M., Laboratory of Sensory Analysis, Catholic University of Brasilia, Taguatinga, Federal District, 71966700, Brazil; Botelho, R., Department of Nutrition, College of Health Sciences, University of Brasília, Campus Darcy Ribeiro, Brasília, Federal District, 70910900, Brazil"
